 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313700 Ladainha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";867;827;1694
"De 5 a 9 anos";792;787;1579
"De 10 a 14 anos";819;859;1678
"De 15 a 19 anos";849;841;1690
"De 20 a 24 anos";816;790;1606
"De 25 a 29 anos";754;747;1501
"De 30 a 34 anos";693;646;1339
"De 35 a 39 anos";622;589;1211
"De 40 a 44 anos";497;466;963
"De 45 a 49 anos";464;448;912
"De 50 a 54 anos";414;415;829
"De 55 a 59 anos";339;352;691
"De 60 a 64 anos";288;326;614
"De 65 a 69 anos";235;259;494
"De 70 a 74 anos";178;210;388
"De 75 a 79 anos";127;175;302
"De 80 anos ou mais";150;212;362
"Total";8904;8949;17853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

