 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130353 Presidente Figueiredo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1449;1399;2848
"De 5 a 9 anos";1581;1471;3052
"De 10 a 14 anos";1434;1328;2762
"De 15 a 19 anos";1217;1173;2390
"De 20 a 24 anos";1104;1078;2182
"De 25 a 29 anos";1082;975;2057
"De 30 a 34 anos";897;844;1741
"De 35 a 39 anos";878;706;1584
"De 40 a 44 anos";778;580;1358
"De 45 a 49 anos";644;489;1133
"De 50 a 54 anos";556;375;931
"De 55 a 59 anos";392;243;635
"De 60 a 64 anos";269;159;428
"De 65 a 69 anos";171;105;276
"De 70 a 74 anos";92;72;164
"De 75 a 79 anos";52;37;89
"De 80 anos ou mais";41;37;78
"Total";12637;11071;23708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

