 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130353 Presidente Figueiredo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1867;1786;3653
"De 5 a 9 anos";1803;1737;3540
"De 10 a 14 anos";1718;1637;3355
"De 15 a 19 anos";1920;1775;3695
"De 20 a 24 anos";1792;1710;3502
"De 25 a 29 anos";1410;1402;2812
"De 30 a 34 anos";1265;1264;2529
"De 35 a 39 anos";1181;1171;2352
"De 40 a 44 anos";1025;991;2016
"De 45 a 49 anos";910;831;1741
"De 50 a 54 anos";850;679;1529
"De 55 a 59 anos";714;560;1274
"De 60 a 64 anos";552;454;1006
"De 65 a 69 anos";374;275;649
"De 70 a 74 anos";231;150;381
"De 75 a 79 anos";122;98;220
"De 80 anos ou mais";79;81;160
"Total";17813;16601;34414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

