 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130353 Presidente Figueiredo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1402;1321;2723
"De 5 a 9 anos";1340;1250;2590
"De 10 a 14 anos";1134;1087;2221
"De 15 a 19 anos";1035;999;2034
"De 20 a 24 anos";1001;915;1916
"De 25 a 29 anos";879;797;1676
"De 30 a 34 anos";815;674;1489
"De 35 a 39 anos";761;570;1331
"De 40 a 44 anos";638;473;1111
"De 45 a 49 anos";539;369;908
"De 50 a 54 anos";407;247;654
"De 55 a 59 anos";278;156;434
"De 60 a 64 anos";191;114;305
"De 65 a 69 anos";116;79;195
"De 70 a 74 anos";67;48;115
"De 75 a 79 anos";40;29;69
"De 80 anos ou mais";34;27;61
"Total";10677;9155;19832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

