 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171820 Porto Nacional
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2079;1998;4077
"De 5 a 9 anos";2127;2069;4196
"De 10 a 14 anos";2291;2230;4521
"De 15 a 19 anos";2314;2361;4675
"De 20 a 24 anos";2365;2412;4777
"De 25 a 29 anos";2279;2320;4599
"De 30 a 34 anos";2191;2274;4465
"De 35 a 39 anos";2044;2137;4181
"De 40 a 44 anos";1798;1862;3660
"De 45 a 49 anos";1540;1569;3109
"De 50 a 54 anos";1308;1345;2653
"De 55 a 59 anos";1053;1059;2112
"De 60 a 64 anos";889;838;1727
"De 65 a 69 anos";673;688;1361
"De 70 a 74 anos";458;531;989
"De 75 a 79 anos";347;383;730
"De 80 anos ou mais";401;467;868
"Total";26157;26543;52700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

