 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320335 Marilândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;371;747
"De 5 a 9 anos";425;408;833
"De 10 a 14 anos";478;455;933
"De 15 a 19 anos";515;499;1014
"De 20 a 24 anos";487;458;945
"De 25 a 29 anos";437;406;843
"De 30 a 34 anos";431;411;842
"De 35 a 39 anos";436;413;849
"De 40 a 44 anos";397;368;765
"De 45 a 49 anos";311;312;623
"De 50 a 54 anos";243;240;483
"De 55 a 59 anos";206;192;398
"De 60 a 64 anos";179;170;349
"De 65 a 69 anos";146;146;292
"De 70 a 74 anos";107;108;215
"De 75 a 79 anos";89;88;177
"De 80 anos ou mais";53;69;122
"Total";5316;5114;10430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

