 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320335 Marilândia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;342;679
"De 5 a 9 anos";390;389;779
"De 10 a 14 anos";443;431;874
"De 15 a 19 anos";471;452;923
"De 20 a 24 anos";487;501;988
"De 25 a 29 anos";505;467;972
"De 30 a 34 anos";430;417;847
"De 35 a 39 anos";445;411;856
"De 40 a 44 anos";436;424;860
"De 45 a 49 anos";417;387;804
"De 50 a 54 anos";318;330;648
"De 55 a 59 anos";240;270;510
"De 60 a 64 anos";207;196;403
"De 65 a 69 anos";177;162;339
"De 70 a 74 anos";129;139;268
"De 75 a 79 anos";95;94;189
"De 80 anos ou mais";84;110;194
"Total";5611;5522;11133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

