 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350660 Biritiba-Mirim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1233;1153;2386
"De 5 a 9 anos";1277;1241;2518
"De 10 a 14 anos";1401;1330;2731
"De 15 a 19 anos";1300;1269;2569
"De 20 a 24 anos";1278;1258;2536
"De 25 a 29 anos";1268;1199;2467
"De 30 a 34 anos";1106;1142;2248
"De 35 a 39 anos";1065;1089;2154
"De 40 a 44 anos";999;998;1997
"De 45 a 49 anos";909;920;1829
"De 50 a 54 anos";748;751;1499
"De 55 a 59 anos";643;649;1292
"De 60 a 64 anos";602;551;1153
"De 65 a 69 anos";429;407;836
"De 70 a 74 anos";337;312;649
"De 75 a 79 anos";212;216;428
"De 80 anos ou mais";166;208;374
"Total";14973;14693;29666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

