 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350660 Biritiba-Mirim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1310;1251;2561
"De 5 a 9 anos";1275;1190;2465
"De 10 a 14 anos";1178;1042;2220
"De 15 a 19 anos";1188;1124;2312
"De 20 a 24 anos";1294;1230;2524
"De 25 a 29 anos";1268;1288;2556
"De 30 a 34 anos";1293;1314;2607
"De 35 a 39 anos";1293;1222;2515
"De 40 a 44 anos";1091;1156;2247
"De 45 a 49 anos";1101;1116;2217
"De 50 a 54 anos";1047;1035;2082
"De 55 a 59 anos";951;918;1869
"De 60 a 64 anos";712;683;1395
"De 65 a 69 anos";559;586;1145
"De 70 a 74 anos";477;459;936
"De 75 a 79 anos";286;309;595
"De 80 anos ou mais";317;373;690
"Total";16640;16296;32936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

