 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355510 Tupi Paulista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;347;709
"De 5 a 9 anos";413;394;807
"De 10 a 14 anos";476;442;918
"De 15 a 19 anos";604;521;1125
"De 20 a 24 anos";746;523;1269
"De 25 a 29 anos";686;498;1184
"De 30 a 34 anos";550;443;993
"De 35 a 39 anos";526;496;1022
"De 40 a 44 anos";518;532;1050
"De 45 a 49 anos";509;521;1030
"De 50 a 54 anos";434;481;915
"De 55 a 59 anos";394;402;796
"De 60 a 64 anos";320;329;649
"De 65 a 69 anos";256;306;562
"De 70 a 74 anos";233;265;498
"De 75 a 79 anos";160;181;341
"De 80 anos ou mais";166;174;340
"Total";7353;6855;14208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

