 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355510 Tupi Paulista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;287;587
"De 5 a 9 anos";315;315;630
"De 10 a 14 anos";337;315;652
"De 15 a 19 anos";434;350;784
"De 20 a 24 anos";563;417;980
"De 25 a 29 anos";775;472;1247
"De 30 a 34 anos";964;481;1445
"De 35 a 39 anos";924;465;1389
"De 40 a 44 anos";760;442;1202
"De 45 a 49 anos";624;476;1100
"De 50 a 54 anos";556;530;1086
"De 55 a 59 anos";519;511;1030
"De 60 a 64 anos";447;456;903
"De 65 a 69 anos";362;372;734
"De 70 a 74 anos";267;282;549
"De 75 a 79 anos";199;225;424
"De 80 anos ou mais";256;313;569
"Total";8602;6709;15311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

