 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260480 Cortês
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";535;512;1047
"De 5 a 9 anos";569;490;1059
"De 10 a 14 anos";610;603;1213
"De 15 a 19 anos";621;634;1255
"De 20 a 24 anos";595;594;1189
"De 25 a 29 anos";550;565;1115
"De 30 a 34 anos";546;518;1064
"De 35 a 39 anos";460;491;951
"De 40 a 44 anos";408;412;820
"De 45 a 49 anos";346;367;713
"De 50 a 54 anos";311;301;612
"De 55 a 59 anos";242;239;481
"De 60 a 64 anos";173;185;358
"De 65 a 69 anos";138;145;283
"De 70 a 74 anos";93;99;192
"De 75 a 79 anos";70;69;139
"De 80 anos ou mais";53;87;140
"Total";6320;6311;12631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

