 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310825 Bonito de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;495;1015
"De 5 a 9 anos";484;461;945
"De 10 a 14 anos";523;501;1024
"De 15 a 19 anos";559;492;1051
"De 20 a 24 anos";553;494;1047
"De 25 a 29 anos";464;454;918
"De 30 a 34 anos";444;389;833
"De 35 a 39 anos";359;302;661
"De 40 a 44 anos";303;252;555
"De 45 a 49 anos";290;251;541
"De 50 a 54 anos";244;219;463
"De 55 a 59 anos";208;200;408
"De 60 a 64 anos";190;186;376
"De 65 a 69 anos";144;143;287
"De 70 a 74 anos";116;114;230
"De 75 a 79 anos";89;103;192
"De 80 anos ou mais";104;116;220
"Total";5594;5172;10766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

