 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160020 Calçoene
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";661;616;1277
"De 5 a 9 anos";630;550;1180
"De 10 a 14 anos";591;561;1152
"De 15 a 19 anos";521;505;1026
"De 20 a 24 anos";417;413;830
"De 25 a 29 anos";379;406;785
"De 30 a 34 anos";396;358;754
"De 35 a 39 anos";352;316;668
"De 40 a 44 anos";328;254;582
"De 45 a 49 anos";327;214;541
"De 50 a 54 anos";282;157;439
"De 55 a 59 anos";196;137;333
"De 60 a 64 anos";146;82;228
"De 65 a 69 anos";96;38;134
"De 70 a 74 anos";50;41;91
"De 75 a 79 anos";35;23;58
"De 80 anos ou mais";31;23;54
"Total";5438;4694;10132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

