 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430845 Fortaleza dos Valos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;161;327
"De 5 a 9 anos";213;219;432
"De 10 a 14 anos";214;227;441
"De 15 a 19 anos";198;218;416
"De 20 a 24 anos";185;190;375
"De 25 a 29 anos";186;179;365
"De 30 a 34 anos";191;192;383
"De 35 a 39 anos";208;213;421
"De 40 a 44 anos";200;184;384
"De 45 a 49 anos";162;156;318
"De 50 a 54 anos";139;132;271
"De 55 a 59 anos";104;105;209
"De 60 a 64 anos";91;86;177
"De 65 a 69 anos";60;63;123
"De 70 a 74 anos";47;59;106
"De 75 a 79 anos";24;38;62
"De 80 anos ou mais";22;39;61
"Total";2410;2461;4871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

