 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430845 Fortaleza dos Valos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";112;105;217
"De 10 a 14 anos";112;108;220
"De 15 a 19 anos";132;138;270
"De 20 a 24 anos";160;163;323
"De 25 a 29 anos";167;174;341
"De 30 a 34 anos";130;150;280
"De 35 a 39 anos";131;141;272
"De 40 a 44 anos";146;138;284
"De 45 a 49 anos";147;162;309
"De 50 a 54 anos";162;183;345
"De 55 a 59 anos";180;161;341
"De 60 a 64 anos";128;137;265
"De 65 a 69 anos";103;114;217
"De 70 a 74 anos";76;89;165
"De 75 a 79 anos";55;64;119
"De 80 anos ou mais";49;84;133
"Total";2102;2218;4320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

