 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311940 Coronel Fabriciano
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3525;3363;6888
"De 5 a 9 anos";3496;3426;6922
"De 10 a 14 anos";3789;3757;7546
"De 15 a 19 anos";4373;4224;8597
"De 20 a 24 anos";4449;4341;8790
"De 25 a 29 anos";4396;4426;8822
"De 30 a 34 anos";4437;4579;9016
"De 35 a 39 anos";4180;4422;8602
"De 40 a 44 anos";3625;4023;7648
"De 45 a 49 anos";3313;3866;7179
"De 50 a 54 anos";3175;3730;6905
"De 55 a 59 anos";2894;3406;6300
"De 60 a 64 anos";2364;2756;5120
"De 65 a 69 anos";1711;2047;3758
"De 70 a 74 anos";1133;1499;2632
"De 75 a 79 anos";802;1131;1933
"De 80 anos ou mais";908;1375;2283
"Total";52570;56371;108941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

