 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311940 Coronel Fabriciano
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3566;3518;7084
"De 5 a 9 anos";3867;3821;7688
"De 10 a 14 anos";4495;4326;8821
"De 15 a 19 anos";4512;4443;8955
"De 20 a 24 anos";4682;4679;9361
"De 25 a 29 anos";4661;4753;9414
"De 30 a 34 anos";4312;4508;8820
"De 35 a 39 anos";3676;4066;7742
"De 40 a 44 anos";3436;3984;7420
"De 45 a 49 anos";3324;3801;7125
"De 50 a 54 anos";3067;3472;6539
"De 55 a 59 anos";2456;2729;5185
"De 60 a 64 anos";1725;2034;3759
"De 65 a 69 anos";1202;1563;2765
"De 70 a 74 anos";958;1276;2234
"De 75 a 79 anos";650;878;1528
"De 80 anos ou mais";644;1002;1646
"Total";51233;54853;106086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

