 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520090 Amorinópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";85;81;166
"De 10 a 14 anos";74;68;142
"De 15 a 19 anos";75;60;135
"De 20 a 24 anos";85;92;177
"De 25 a 29 anos";78;117;195
"De 30 a 34 anos";103;90;193
"De 35 a 39 anos";80;95;175
"De 40 a 44 anos";98;126;224
"De 45 a 49 anos";130;134;264
"De 50 a 54 anos";142;141;283
"De 55 a 59 anos";149;104;253
"De 60 a 64 anos";128;111;239
"De 65 a 69 anos";86;72;158
"De 70 a 74 anos";64;72;136
"De 75 a 79 anos";41;39;80
"De 80 anos ou mais";52;52;104
"Total";1544;1525;3069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

