 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431910 São Martinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;199;407
"De 5 a 9 anos";251;244;495
"De 10 a 14 anos";269;260;529
"De 15 a 19 anos";321;292;613
"De 20 a 24 anos";226;235;461
"De 25 a 29 anos";216;190;406
"De 30 a 34 anos";211;211;422
"De 35 a 39 anos";244;264;508
"De 40 a 44 anos";239;256;495
"De 45 a 49 anos";237;222;459
"De 50 a 54 anos";195;196;391
"De 55 a 59 anos";170;169;339
"De 60 a 64 anos";134;139;273
"De 65 a 69 anos";91;98;189
"De 70 a 74 anos";62;85;147
"De 75 a 79 anos";48;87;135
"De 80 anos ou mais";34;50;84
"Total";3156;3197;6353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

