 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231230 São Benedito
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2524;2469;4993
"De 5 a 9 anos";2678;2578;5256
"De 10 a 14 anos";2708;2602;5310
"De 15 a 19 anos";2495;2318;4813
"De 20 a 24 anos";1729;1702;3431
"De 25 a 29 anos";1119;1259;2378
"De 30 a 34 anos";1145;1166;2311
"De 35 a 39 anos";1065;1120;2185
"De 40 a 44 anos";935;937;1872
"De 45 a 49 anos";824;835;1659
"De 50 a 54 anos";700;762;1462
"De 55 a 59 anos";564;665;1229
"De 60 a 64 anos";505;617;1122
"De 65 a 69 anos";424;470;894
"De 70 a 74 anos";355;451;806
"De 75 a 79 anos";253;306;559
"De 80 anos ou mais";295;365;660
"Total";20318;20622;40940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

