 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231230 São Benedito
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2072;1987;4059
"De 5 a 9 anos";2130;2073;4203
"De 10 a 14 anos";2382;2323;4705
"De 15 a 19 anos";2410;2366;4776
"De 20 a 24 anos";2036;2046;4082
"De 25 a 29 anos";1766;1794;3560
"De 30 a 34 anos";1617;1643;3260
"De 35 a 39 anos";1354;1437;2791
"De 40 a 44 anos";1256;1298;2554
"De 45 a 49 anos";1200;1214;2414
"De 50 a 54 anos";994;1049;2043
"De 55 a 59 anos";849;899;1748
"De 60 a 64 anos";734;803;1537
"De 65 a 69 anos";545;658;1203
"De 70 a 74 anos";425;522;947
"De 75 a 79 anos";308;394;702
"De 80 anos ou mais";409;554;963
"Total";22487;23060;45547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

