 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312300 Dores de Campos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;280;573
"De 5 a 9 anos";292;298;590
"De 10 a 14 anos";344;321;665
"De 15 a 19 anos";385;376;761
"De 20 a 24 anos";419;421;840
"De 25 a 29 anos";374;368;742
"De 30 a 34 anos";384;364;748
"De 35 a 39 anos";358;371;729
"De 40 a 44 anos";362;347;709
"De 45 a 49 anos";369;385;754
"De 50 a 54 anos";363;392;755
"De 55 a 59 anos";309;305;614
"De 60 a 64 anos";246;223;469
"De 65 a 69 anos";184;191;375
"De 70 a 74 anos";113;145;258
"De 75 a 79 anos";75;92;167
"De 80 anos ou mais";77;108;185
"Total";4947;4987;9934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

