 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312300 Dores de Campos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;279;572
"De 5 a 9 anos";292;293;585
"De 10 a 14 anos";334;320;654
"De 15 a 19 anos";384;367;751
"De 20 a 24 anos";416;416;832
"De 25 a 29 anos";385;384;769
"De 30 a 34 anos";378;362;740
"De 35 a 39 anos";368;372;740
"De 40 a 44 anos";359;354;713
"De 45 a 49 anos";369;373;742
"De 50 a 54 anos";365;391;756
"De 55 a 59 anos";318;324;642
"De 60 a 64 anos";256;233;489
"De 65 a 69 anos";191;191;382
"De 70 a 74 anos";122;150;272
"De 75 a 79 anos";77;98;175
"De 80 anos ou mais";81;112;193
"Total";4988;5019;10007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

