 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432280 Veranópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;617;1263
"De 5 a 9 anos";678;634;1312
"De 10 a 14 anos";681;668;1349
"De 15 a 19 anos";805;713;1518
"De 20 a 24 anos";911;847;1758
"De 25 a 29 anos";955;974;1929
"De 30 a 34 anos";1043;1087;2130
"De 35 a 39 anos";1158;1129;2287
"De 40 a 44 anos";989;1038;2027
"De 45 a 49 anos";864;868;1732
"De 50 a 54 anos";877;940;1817
"De 55 a 59 anos";944;939;1883
"De 60 a 64 anos";801;840;1641
"De 65 a 69 anos";599;706;1305
"De 70 a 74 anos";450;540;990
"De 75 a 79 anos";270;389;659
"De 80 anos ou mais";325;608;933
"Total";12996;13537;26533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

