 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251400 São João do Cariri
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";123;124;247
"De 10 a 14 anos";124;150;274
"De 15 a 19 anos";163;138;301
"De 20 a 24 anos";166;153;319
"De 25 a 29 anos";173;167;340
"De 30 a 34 anos";157;146;303
"De 35 a 39 anos";143;151;294
"De 40 a 44 anos";136;160;296
"De 45 a 49 anos";145;154;299
"De 50 a 54 anos";141;133;274
"De 55 a 59 anos";118;122;240
"De 60 a 64 anos";91;102;193
"De 65 a 69 anos";69;92;161
"De 70 a 74 anos";69;85;154
"De 75 a 79 anos";40;57;97
"De 80 anos ou mais";60;89;149
"Total";2050;2149;4199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

