 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251400 São João do Cariri
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;127;261
"De 5 a 9 anos";122;171;293
"De 10 a 14 anos";183;151;334
"De 15 a 19 anos";180;158;338
"De 20 a 24 anos";195;185;380
"De 25 a 29 anos";170;153;323
"De 30 a 34 anos";149;156;305
"De 35 a 39 anos";138;166;304
"De 40 a 44 anos";150;161;311
"De 45 a 49 anos";155;132;287
"De 50 a 54 anos";133;134;267
"De 55 a 59 anos";107;115;222
"De 60 a 64 anos";76;98;174
"De 65 a 69 anos";85;102;187
"De 70 a 74 anos";52;69;121
"De 75 a 79 anos";41;65;106
"De 80 anos ou mais";63;83;146
"Total";2133;2226;4359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

