 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320305 Jaguaré
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1365;1305;2670
"De 5 a 9 anos";1268;1203;2471
"De 10 a 14 anos";1194;1183;2377
"De 15 a 19 anos";1235;1243;2478
"De 20 a 24 anos";1253;1256;2509
"De 25 a 29 anos";1238;1277;2515
"De 30 a 34 anos";1313;1305;2618
"De 35 a 39 anos";1237;1216;2453
"De 40 a 44 anos";1029;1000;2029
"De 45 a 49 anos";872;844;1716
"De 50 a 54 anos";760;796;1556
"De 55 a 59 anos";641;681;1322
"De 60 a 64 anos";547;525;1072
"De 65 a 69 anos";393;395;788
"De 70 a 74 anos";250;268;518
"De 75 a 79 anos";171;193;364
"De 80 anos ou mais";210;238;448
"Total";14976;14928;29904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

