 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250640 Gurinhém
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";830;726;1556
"De 5 a 9 anos";798;766;1564
"De 10 a 14 anos";755;724;1479
"De 15 a 19 anos";783;746;1529
"De 20 a 24 anos";671;659;1330
"De 25 a 29 anos";506;517;1023
"De 30 a 34 anos";495;450;945
"De 35 a 39 anos";354;377;731
"De 40 a 44 anos";295;313;608
"De 45 a 49 anos";236;261;497
"De 50 a 54 anos";229;255;484
"De 55 a 59 anos";224;260;484
"De 60 a 64 anos";205;220;425
"De 65 a 69 anos";163;179;342
"De 70 a 74 anos";131;159;290
"De 75 a 79 anos";93;114;207
"De 80 anos ou mais";126;153;279
"Total";6894;6879;13773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

