 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520130 Anicuns
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;666;1361
"De 5 a 9 anos";712;662;1374
"De 10 a 14 anos";725;657;1382
"De 15 a 19 anos";798;709;1507
"De 20 a 24 anos";868;853;1721
"De 25 a 29 anos";979;888;1867
"De 30 a 34 anos";1004;858;1862
"De 35 a 39 anos";936;843;1779
"De 40 a 44 anos";892;824;1716
"De 45 a 49 anos";832;769;1601
"De 50 a 54 anos";734;685;1419
"De 55 a 59 anos";587;591;1178
"De 60 a 64 anos";451;450;901
"De 65 a 69 anos";335;342;677
"De 70 a 74 anos";230;274;504
"De 75 a 79 anos";165;198;363
"De 80 anos ou mais";165;204;369
"Total";11108;10473;21581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

