 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520130 Anicuns
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;643;1330
"De 5 a 9 anos";744;688;1432
"De 10 a 14 anos";842;758;1600
"De 15 a 19 anos";872;881;1753
"De 20 a 24 anos";977;851;1828
"De 25 a 29 anos";953;838;1791
"De 30 a 34 anos";899;827;1726
"De 35 a 39 anos";888;822;1710
"De 40 a 44 anos";830;778;1608
"De 45 a 49 anos";752;706;1458
"De 50 a 54 anos";614;604;1218
"De 55 a 59 anos";480;454;934
"De 60 a 64 anos";379;365;744
"De 65 a 69 anos";270;313;583
"De 70 a 74 anos";222;234;456
"De 75 a 79 anos";135;146;281
"De 80 anos ou mais";133;159;292
"Total";10677;10067;20744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

