 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520130 Anicuns
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;667;1363
"De 5 a 9 anos";713;659;1372
"De 10 a 14 anos";734;666;1400
"De 15 a 19 anos";822;730;1552
"De 20 a 24 anos";873;883;1756
"De 25 a 29 anos";1003;869;1872
"De 30 a 34 anos";980;853;1833
"De 35 a 39 anos";918;835;1753
"De 40 a 44 anos";889;822;1711
"De 45 a 49 anos";818;758;1576
"De 50 a 54 anos";720;673;1393
"De 55 a 59 anos";566;576;1142
"De 60 a 64 anos";437;425;862
"De 65 a 69 anos";325;334;659
"De 70 a 74 anos";221;273;494
"De 75 a 79 anos";167;190;357
"De 80 anos ou mais";157;194;351
"Total";11039;10407;21446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

