 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260545 Fernando de Noronha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";101;96;197
"De 10 a 14 anos";94;96;190
"De 15 a 19 anos";101;109;210
"De 20 a 24 anos";119;120;239
"De 25 a 29 anos";136;132;268
"De 30 a 34 anos";160;159;319
"De 35 a 39 anos";138;161;299
"De 40 a 44 anos";118;142;260
"De 45 a 49 anos";102;139;241
"De 50 a 54 anos";101;127;228
"De 55 a 59 anos";77;84;161
"De 60 a 64 anos";39;44;83
"De 65 a 69 anos";18;21;39
"De 70 a 74 anos";8;8;16
"De 75 a 79 anos";5;5;10
"De 80 anos ou mais";3;10;13
"Total";1426;1554;2980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

