 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260545 Fernando de Noronha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;112;218
"De 5 a 9 anos";89;93;182
"De 10 a 14 anos";88;87;175
"De 15 a 19 anos";106;89;195
"De 20 a 24 anos";129;118;247
"De 25 a 29 anos";156;153;309
"De 30 a 34 anos";130;139;269
"De 35 a 39 anos";132;134;266
"De 40 a 44 anos";115;138;253
"De 45 a 49 anos";107;113;220
"De 50 a 54 anos";67;69;136
"De 55 a 59 anos";33;41;74
"De 60 a 64 anos";21;14;35
"De 65 a 69 anos";9;8;17
"De 70 a 74 anos";8;9;17
"De 75 a 79 anos";3;10;13
"De 80 anos ou mais";5;7;12
"Total";1304;1334;2638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

