 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522005 São João da Paraúna
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";45;49;94
"De 10 a 14 anos";47;40;87
"De 15 a 19 anos";56;53;109
"De 20 a 24 anos";56;51;107
"De 25 a 29 anos";43;50;93
"De 30 a 34 anos";48;67;115
"De 35 a 39 anos";43;56;99
"De 40 a 44 anos";54;62;116
"De 45 a 49 anos";58;61;119
"De 50 a 54 anos";50;64;114
"De 55 a 59 anos";61;53;114
"De 60 a 64 anos";41;45;86
"De 65 a 69 anos";40;26;66
"De 70 a 74 anos";20;24;44
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";21;16;37
"Total";748;780;1528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

