 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221039 São Miguel do Fidalgo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;140;287
"De 5 a 9 anos";140;132;272
"De 10 a 14 anos";121;119;240
"De 15 a 19 anos";121;126;247
"De 20 a 24 anos";133;125;258
"De 25 a 29 anos";115;99;214
"De 30 a 34 anos";108;112;220
"De 35 a 39 anos";119;115;234
"De 40 a 44 anos";100;120;220
"De 45 a 49 anos";106;79;185
"De 50 a 54 anos";80;83;163
"De 55 a 59 anos";77;50;127
"De 60 a 64 anos";61;58;119
"De 65 a 69 anos";39;39;78
"De 70 a 74 anos";36;39;75
"De 75 a 79 anos";28;31;59
"De 80 anos ou mais";17;23;40
"Total";1548;1490;3038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

