 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221039 São Miguel do Fidalgo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;141;288
"De 5 a 9 anos";142;137;279
"De 10 a 14 anos";150;153;303
"De 15 a 19 anos";162;137;299
"De 20 a 24 anos";128;103;231
"De 25 a 29 anos";110;109;219
"De 30 a 34 anos";121;112;233
"De 35 a 39 anos";106;127;233
"De 40 a 44 anos";109;82;191
"De 45 a 49 anos";80;83;163
"De 50 a 54 anos";76;52;128
"De 55 a 59 anos";68;65;133
"De 60 a 64 anos";47;46;93
"De 65 a 69 anos";45;48;93
"De 70 a 74 anos";39;41;80
"De 75 a 79 anos";15;21;36
"De 80 anos ou mais";19;21;40
"Total";1564;1478;3042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

