 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311265 Capitão Andrade
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;217;446
"De 5 a 9 anos";228;209;437
"De 10 a 14 anos";201;201;402
"De 15 a 19 anos";184;201;385
"De 20 a 24 anos";194;204;398
"De 25 a 29 anos";195;215;410
"De 30 a 34 anos";178;214;392
"De 35 a 39 anos";180;189;369
"De 40 a 44 anos";158;174;332
"De 45 a 49 anos";160;163;323
"De 50 a 54 anos";164;168;332
"De 55 a 59 anos";131;147;278
"De 60 a 64 anos";116;121;237
"De 65 a 69 anos";97;88;185
"De 70 a 74 anos";68;83;151
"De 75 a 79 anos";48;61;109
"De 80 anos ou mais";67;70;137
"Total";2598;2725;5323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

