 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311265 Capitão Andrade
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;200;397
"De 5 a 9 anos";228;225;453
"De 10 a 14 anos";253;233;486
"De 15 a 19 anos";255;233;488
"De 20 a 24 anos";177;179;356
"De 25 a 29 anos";130;151;281
"De 30 a 34 anos";122;139;261
"De 35 a 39 anos";138;152;290
"De 40 a 44 anos";123;135;258
"De 45 a 49 anos";110;121;231
"De 50 a 54 anos";114;97;211
"De 55 a 59 anos";91;97;188
"De 60 a 64 anos";85;90;175
"De 65 a 69 anos";80;69;149
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";48;39;87
"De 80 anos ou mais";30;22;52
"Total";2244;2251;4495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

