 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311950 Coronel Murta
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;413;847
"De 5 a 9 anos";502;486;988
"De 10 a 14 anos";517;506;1023
"De 15 a 19 anos";556;514;1070
"De 20 a 24 anos";483;444;927
"De 25 a 29 anos";344;312;656
"De 30 a 34 anos";296;265;561
"De 35 a 39 anos";293;261;554
"De 40 a 44 anos";279;262;541
"De 45 a 49 anos";241;214;455
"De 50 a 54 anos";189;177;366
"De 55 a 59 anos";137;158;295
"De 60 a 64 anos";142;145;287
"De 65 a 69 anos";140;130;270
"De 70 a 74 anos";93;106;199
"De 75 a 79 anos";69;77;146
"De 80 anos ou mais";63;91;154
"Total";4778;4561;9339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

