 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250990 Natuba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";625;634;1259
"De 5 a 9 anos";649;680;1329
"De 10 a 14 anos";680;702;1382
"De 15 a 19 anos";658;624;1282
"De 20 a 24 anos";456;476;932
"De 25 a 29 anos";337;338;675
"De 30 a 34 anos";296;276;572
"De 35 a 39 anos";257;263;520
"De 40 a 44 anos";220;249;469
"De 45 a 49 anos";206;240;446
"De 50 a 54 anos";195;201;396
"De 55 a 59 anos";151;166;317
"De 60 a 64 anos";148;184;332
"De 65 a 69 anos";118;129;247
"De 70 a 74 anos";98;114;212
"De 75 a 79 anos";76;94;170
"De 80 anos ou mais";134;139;273
"Total";5304;5509;10813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

