 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250990 Natuba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;402;828
"De 5 a 9 anos";486;441;927
"De 10 a 14 anos";509;485;994
"De 15 a 19 anos";521;532;1053
"De 20 a 24 anos";511;515;1026
"De 25 a 29 anos";422;413;835
"De 30 a 34 anos";381;374;755
"De 35 a 39 anos";333;354;687
"De 40 a 44 anos";296;295;591
"De 45 a 49 anos";262;253;515
"De 50 a 54 anos";223;245;468
"De 55 a 59 anos";171;231;402
"De 60 a 64 anos";172;204;376
"De 65 a 69 anos";155;160;315
"De 70 a 74 anos";102;127;229
"De 75 a 79 anos";94;117;211
"De 80 anos ou mais";116;142;258
"Total";5180;5290;10470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

