 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432080 Soledade
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1162;1098;2260
"De 5 a 9 anos";1376;1285;2661
"De 10 a 14 anos";1378;1377;2755
"De 15 a 19 anos";1328;1309;2637
"De 20 a 24 anos";1363;1365;2728
"De 25 a 29 anos";1149;1235;2384
"De 30 a 34 anos";1024;1035;2059
"De 35 a 39 anos";1021;1112;2133
"De 40 a 44 anos";1059;1113;2172
"De 45 a 49 anos";934;1061;1995
"De 50 a 54 anos";840;868;1708
"De 55 a 59 anos";700;722;1422
"De 60 a 64 anos";528;611;1139
"De 65 a 69 anos";383;450;833
"De 70 a 74 anos";291;384;675
"De 75 a 79 anos";208;297;505
"De 80 anos ou mais";181;300;481
"Total";14925;15622;30547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

