 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250390 Camalaú
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;248;509
"De 5 a 9 anos";283;288;571
"De 10 a 14 anos";289;283;572
"De 15 a 19 anos";282;286;568
"De 20 a 24 anos";248;223;471
"De 25 a 29 anos";212;197;409
"De 30 a 34 anos";209;187;396
"De 35 a 39 anos";186;191;377
"De 40 a 44 anos";163;182;345
"De 45 a 49 anos";143;147;290
"De 50 a 54 anos";117;127;244
"De 55 a 59 anos";114;136;250
"De 60 a 64 anos";103;110;213
"De 65 a 69 anos";80;94;174
"De 70 a 74 anos";69;79;148
"De 75 a 79 anos";43;65;108
"De 80 anos ou mais";67;82;149
"Total";2869;2925;5794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

