 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420860 Jaborá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;111;228
"De 5 a 9 anos";114;135;249
"De 10 a 14 anos";151;169;320
"De 15 a 19 anos";192;189;381
"De 20 a 24 anos";164;161;325
"De 25 a 29 anos";147;130;277
"De 30 a 34 anos";123;94;217
"De 35 a 39 anos";124;142;266
"De 40 a 44 anos";179;154;333
"De 45 a 49 anos";168;169;337
"De 50 a 54 anos";168;145;313
"De 55 a 59 anos";106;96;202
"De 60 a 64 anos";101;114;215
"De 65 a 69 anos";72;84;156
"De 70 a 74 anos";56;84;140
"De 75 a 79 anos";32;42;74
"De 80 anos ou mais";30;46;76
"Total";2044;2065;4109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

