 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313650 Jordânia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";495;445;940
"De 5 a 9 anos";590;525;1115
"De 10 a 14 anos";594;557;1151
"De 15 a 19 anos";579;526;1105
"De 20 a 24 anos";486;425;911
"De 25 a 29 anos";364;333;697
"De 30 a 34 anos";309;302;611
"De 35 a 39 anos";309;307;616
"De 40 a 44 anos";297;288;585
"De 45 a 49 anos";253;251;504
"De 50 a 54 anos";212;225;437
"De 55 a 59 anos";198;189;387
"De 60 a 64 anos";187;188;375
"De 65 a 69 anos";166;154;320
"De 70 a 74 anos";104;108;212
"De 75 a 79 anos";74;68;142
"De 80 anos ou mais";72;81;153
"Total";5289;4972;10261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

