 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313650 Jordânia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;357;731
"De 5 a 9 anos";369;341;710
"De 10 a 14 anos";396;354;750
"De 15 a 19 anos";426;379;805
"De 20 a 24 anos";471;435;906
"De 25 a 29 anos";491;465;956
"De 30 a 34 anos";429;393;822
"De 35 a 39 anos";383;364;747
"De 40 a 44 anos";353;317;670
"De 45 a 49 anos";331;292;623
"De 50 a 54 anos";339;312;651
"De 55 a 59 anos";301;279;580
"De 60 a 64 anos";245;231;476
"De 65 a 69 anos";211;213;424
"De 70 a 74 anos";174;159;333
"De 75 a 79 anos";134;134;268
"De 80 anos ou mais";165;163;328
"Total";5592;5188;10780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

