 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313650 Jordânia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;464;992
"De 5 a 9 anos";599;539;1138
"De 10 a 14 anos";610;575;1185
"De 15 a 19 anos";590;521;1111
"De 20 a 24 anos";464;405;869
"De 25 a 29 anos";346;324;670
"De 30 a 34 anos";307;299;606
"De 35 a 39 anos";309;311;620
"De 40 a 44 anos";291;279;570
"De 45 a 49 anos";237;249;486
"De 50 a 54 anos";209;210;419
"De 55 a 59 anos";194;194;388
"De 60 a 64 anos";191;184;375
"De 65 a 69 anos";154;149;303
"De 70 a 74 anos";99;99;198
"De 75 a 79 anos";76;68;144
"De 80 anos ou mais";66;77;143
"Total";5270;4947;10217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

