 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240390 Francisco Dantas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;145;293
"De 5 a 9 anos";179;156;335
"De 10 a 14 anos";194;183;377
"De 15 a 19 anos";188;182;370
"De 20 a 24 anos";127;108;235
"De 25 a 29 anos";118;93;211
"De 30 a 34 anos";109;116;225
"De 35 a 39 anos";95;97;192
"De 40 a 44 anos";81;91;172
"De 45 a 49 anos";70;74;144
"De 50 a 54 anos";59;61;120
"De 55 a 59 anos";59;46;105
"De 60 a 64 anos";62;61;123
"De 65 a 69 anos";30;32;62
"De 70 a 74 anos";33;32;65
"De 75 a 79 anos";20;21;41
"De 80 anos ou mais";17;18;35
"Total";1589;1516;3105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

