 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311110 Campina Verde
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;666;1363
"De 5 a 9 anos";790;715;1505
"De 10 a 14 anos";761;788;1549
"De 15 a 19 anos";916;855;1771
"De 20 a 24 anos";870;811;1681
"De 25 a 29 anos";744;713;1457
"De 30 a 34 anos";654;766;1420
"De 35 a 39 anos";762;729;1491
"De 40 a 44 anos";747;753;1500
"De 45 a 49 anos";622;639;1261
"De 50 a 54 anos";570;493;1063
"De 55 a 59 anos";478;424;902
"De 60 a 64 anos";402;381;783
"De 65 a 69 anos";335;333;668
"De 70 a 74 anos";259;236;495
"De 75 a 79 anos";186;167;353
"De 80 anos ou mais";187;192;379
"Total";9980;9661;19641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

