 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311110 Campina Verde
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";560;548;1108
"De 5 a 9 anos";626;613;1239
"De 10 a 14 anos";761;683;1444
"De 15 a 19 anos";774;739;1513
"De 20 a 24 anos";746;735;1481
"De 25 a 29 anos";746;693;1439
"De 30 a 34 anos";737;716;1453
"De 35 a 39 anos";672;732;1404
"De 40 a 44 anos";764;728;1492
"De 45 a 49 anos";760;765;1525
"De 50 a 54 anos";672;684;1356
"De 55 a 59 anos";577;511;1088
"De 60 a 64 anos";477;436;913
"De 65 a 69 anos";411;353;764
"De 70 a 74 anos";289;300;589
"De 75 a 79 anos";207;209;416
"De 80 anos ou mais";228;235;463
"Total";10007;9680;19687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

