 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411150 Ivaiporã
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1028;981;2009
"De 5 a 9 anos";1010;946;1956
"De 10 a 14 anos";953;1005;1958
"De 15 a 19 anos";1019;1075;2094
"De 20 a 24 anos";1203;1230;2433
"De 25 a 29 anos";1140;1199;2339
"De 30 a 34 anos";1097;1202;2299
"De 35 a 39 anos";1088;1200;2288
"De 40 a 44 anos";1042;1163;2205
"De 45 a 49 anos";1092;1203;2295
"De 50 a 54 anos";1136;1188;2324
"De 55 a 59 anos";985;1087;2072
"De 60 a 64 anos";796;932;1728
"De 65 a 69 anos";643;732;1375
"De 70 a 74 anos";484;570;1054
"De 75 a 79 anos";359;413;772
"De 80 anos ou mais";403;483;886
"Total";15478;16609;32087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

