 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411150 Ivaiporã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1032;984;2016
"De 5 a 9 anos";1040;977;2017
"De 10 a 14 anos";991;1100;2091
"De 15 a 19 anos";1120;1118;2238
"De 20 a 24 anos";1313;1333;2646
"De 25 a 29 anos";1066;1134;2200
"De 30 a 34 anos";1134;1263;2397
"De 35 a 39 anos";1057;1170;2227
"De 40 a 44 anos";1049;1192;2241
"De 45 a 49 anos";1131;1223;2354
"De 50 a 54 anos";1137;1145;2282
"De 55 a 59 anos";909;1054;1963
"De 60 a 64 anos";768;888;1656
"De 65 a 69 anos";611;681;1292
"De 70 a 74 anos";464;557;1021
"De 75 a 79 anos";357;381;738
"De 80 anos ou mais";369;443;812
"Total";15548;16643;32191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

