 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230427 Ererê
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;234;479
"De 5 a 9 anos";249;241;490
"De 10 a 14 anos";271;248;519
"De 15 a 19 anos";290;285;575
"De 20 a 24 anos";307;302;609
"De 25 a 29 anos";331;295;626
"De 30 a 34 anos";326;277;603
"De 35 a 39 anos";268;285;553
"De 40 a 44 anos";228;239;467
"De 45 a 49 anos";202;206;408
"De 50 a 54 anos";183;206;389
"De 55 a 59 anos";166;176;342
"De 60 a 64 anos";145;158;303
"De 65 a 69 anos";134;137;271
"De 70 a 74 anos";105;104;209
"De 75 a 79 anos";74;82;156
"De 80 anos ou mais";85;98;183
"Total";3609;3573;7182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

