 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230427 Ererê
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;245;495
"De 5 a 9 anos";278;267;545
"De 10 a 14 anos";316;314;630
"De 15 a 19 anos";341;320;661
"De 20 a 24 anos";346;305;651
"De 25 a 29 anos";321;284;605
"De 30 a 34 anos";270;280;550
"De 35 a 39 anos";232;231;463
"De 40 a 44 anos";202;207;409
"De 45 a 49 anos";182;212;394
"De 50 a 54 anos";166;177;343
"De 55 a 59 anos";151;161;312
"De 60 a 64 anos";138;145;283
"De 65 a 69 anos";113;114;227
"De 70 a 74 anos";87;96;183
"De 75 a 79 anos";58;66;124
"De 80 anos ou mais";79;84;163
"Total";3530;3508;7038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

