 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313545 Jenipapo de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;261;545
"De 5 a 9 anos";380;378;758
"De 10 a 14 anos";403;368;771
"De 15 a 19 anos";452;422;874
"De 20 a 24 anos";422;356;778
"De 25 a 29 anos";360;275;635
"De 30 a 34 anos";276;190;466
"De 35 a 39 anos";209;219;428
"De 40 a 44 anos";188;193;381
"De 45 a 49 anos";188;177;365
"De 50 a 54 anos";147;139;286
"De 55 a 59 anos";107;119;226
"De 60 a 64 anos";102;122;224
"De 65 a 69 anos";86;78;164
"De 70 a 74 anos";49;92;141
"De 75 a 79 anos";38;59;97
"De 80 anos ou mais";39;69;108
"Total";3730;3517;7247
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

