 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313545 Jenipapo de Minas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;335;705
"De 5 a 9 anos";430;423;853
"De 10 a 14 anos";448;454;902
"De 15 a 19 anos";467;421;888
"De 20 a 24 anos";362;288;650
"De 25 a 29 anos";234;202;436
"De 30 a 34 anos";189;188;377
"De 35 a 39 anos";179;182;361
"De 40 a 44 anos";165;154;319
"De 45 a 49 anos";135;134;269
"De 50 a 54 anos";117;126;243
"De 55 a 59 anos";106;103;209
"De 60 a 64 anos";83;94;177
"De 65 a 69 anos";62;90;152
"De 70 a 74 anos";43;69;112
"De 75 a 79 anos";34;51;85
"De 80 anos ou mais";22;44;66
"Total";3446;3358;6804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

