 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170300 Babaçulândia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;477;953
"De 5 a 9 anos";531;497;1028
"De 10 a 14 anos";573;539;1112
"De 15 a 19 anos";534;502;1036
"De 20 a 24 anos";549;469;1018
"De 25 a 29 anos";511;407;918
"De 30 a 34 anos";415;369;784
"De 35 a 39 anos";369;322;691
"De 40 a 44 anos";322;293;615
"De 45 a 49 anos";298;250;548
"De 50 a 54 anos";253;219;472
"De 55 a 59 anos";218;172;390
"De 60 a 64 anos";170;140;310
"De 65 a 69 anos";150;115;265
"De 70 a 74 anos";111;97;208
"De 75 a 79 anos";78;72;150
"De 80 anos ou mais";81;61;142
"Total";5639;5001;10640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

