 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310980 Cachoeira Dourada
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;90;189
"De 5 a 9 anos";109;83;192
"De 10 a 14 anos";108;88;196
"De 15 a 19 anos";104;115;219
"De 20 a 24 anos";90;108;198
"De 25 a 29 anos";102;109;211
"De 30 a 34 anos";77;106;183
"De 35 a 39 anos";89;108;197
"De 40 a 44 anos";93;96;189
"De 45 a 49 anos";88;95;183
"De 50 a 54 anos";92;79;171
"De 55 a 59 anos";59;70;129
"De 60 a 64 anos";44;48;92
"De 65 a 69 anos";38;43;81
"De 70 a 74 anos";27;29;56
"De 75 a 79 anos";24;29;53
"De 80 anos ou mais";36;40;76
"Total";1279;1336;2615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

