 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220345 Dom Inocêncio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;360;704
"De 5 a 9 anos";412;396;808
"De 10 a 14 anos";477;428;905
"De 15 a 19 anos";449;424;873
"De 20 a 24 anos";389;393;782
"De 25 a 29 anos";385;354;739
"De 30 a 34 anos";369;349;718
"De 35 a 39 anos";342;322;664
"De 40 a 44 anos";331;290;621
"De 45 a 49 anos";306;267;573
"De 50 a 54 anos";256;237;493
"De 55 a 59 anos";188;193;381
"De 60 a 64 anos";181;167;348
"De 65 a 69 anos";155;155;310
"De 70 a 74 anos";105;127;232
"De 75 a 79 anos";74;80;154
"De 80 anos ou mais";83;100;183
"Total";4846;4642;9488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

