 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430057 Alto Feliz
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;95;201
"De 5 a 9 anos";116;95;211
"De 10 a 14 anos";105;108;213
"De 15 a 19 anos";99;99;198
"De 20 a 24 anos";126;97;223
"De 25 a 29 anos";114;111;225
"De 30 a 34 anos";135;110;245
"De 35 a 39 anos";136;101;237
"De 40 a 44 anos";116;82;198
"De 45 a 49 anos";67;73;140
"De 50 a 54 anos";73;80;153
"De 55 a 59 anos";70;68;138
"De 60 a 64 anos";74;74;148
"De 65 a 69 anos";66;61;127
"De 70 a 74 anos";44;56;100
"De 75 a 79 anos";28;58;86
"De 80 anos ou mais";14;29;43
"Total";1489;1397;2886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

