 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520260 Aurilândia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;74;167
"De 5 a 9 anos";111;102;213
"De 10 a 14 anos";123;106;229
"De 15 a 19 anos";142;151;293
"De 20 a 24 anos";154;132;286
"De 25 a 29 anos";114;110;224
"De 30 a 34 anos";127;125;252
"De 35 a 39 anos";127;121;248
"De 40 a 44 anos";113;140;253
"De 45 a 49 anos";146;146;292
"De 50 a 54 anos";128;135;263
"De 55 a 59 anos";108;114;222
"De 60 a 64 anos";99;103;202
"De 65 a 69 anos";85;84;169
"De 70 a 74 anos";69;69;138
"De 75 a 79 anos";47;47;94
"De 80 anos ou mais";54;50;104
"Total";1840;1809;3649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

