 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520260 Aurilândia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;70;143
"De 5 a 9 anos";87;69;156
"De 10 a 14 anos";92;85;177
"De 15 a 19 anos";89;78;167
"De 20 a 24 anos";108;119;227
"De 25 a 29 anos";141;116;257
"De 30 a 34 anos";104;102;206
"De 35 a 39 anos";112;116;228
"De 40 a 44 anos";116;113;229
"De 45 a 49 anos";107;129;236
"De 50 a 54 anos";139;135;274
"De 55 a 59 anos";118;125;243
"De 60 a 64 anos";99;104;203
"De 65 a 69 anos";91;94;185
"De 70 a 74 anos";74;73;147
"De 75 a 79 anos";55;56;111
"De 80 anos ou mais";63;61;124
"Total";1668;1645;3313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

