 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260910 Machados
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;597;1243
"De 5 a 9 anos";611;561;1172
"De 10 a 14 anos";609;611;1220
"De 15 a 19 anos";642;652;1294
"De 20 a 24 anos";538;529;1067
"De 25 a 29 anos";391;409;800
"De 30 a 34 anos";288;331;619
"De 35 a 39 anos";264;301;565
"De 40 a 44 anos";243;273;516
"De 45 a 49 anos";191;236;427
"De 50 a 54 anos";187;227;414
"De 55 a 59 anos";162;193;355
"De 60 a 64 anos";128;177;305
"De 65 a 69 anos";120;150;270
"De 70 a 74 anos";98;110;208
"De 75 a 79 anos";82;81;163
"De 80 anos ou mais";71;103;174
"Total";5271;5541;10812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

